gdotv_i,length,sum_logp,mean_logp,var_logp,max_logp,min_logp,rb_entropy_sum,rb_entropy_mean,sum_w,sum_w2,sum_w_abs,wjlogp_sum,jH_sum,sum_abs_jlogp,mean_abs_jlogp,surprisal_sum,surprisal_mean,token_share,length_inv,length_log,length_x_surprisal_mean,length_x_rb_entropy_mean
-7.52874871188628,119,-17.224519729614258,-0.1447438632740694,0.231300488114357,-3.099436753473128e-06,-4.2200927734375,25.581947326660156,0.21497434728285847,885.0709228515625,11338.74609375,885.0709228515625,-322050.4375,-68819.609375,66397.796875,557.9646796218487,17.224519729614258,0.1447438632740694,0.002292120114798621,0.008403361344537815,4.77912349311153,17.224519729614258,25.581947326660156
11.868431372430996,150,-139.75865173339844,-0.9317243448893229,1.923427939414978,-8.630380034446716e-05,-8.742914199829102,163.2324676513672,1.0882164510091146,12710.525390625,1390889.5,12710.525390625,709340.9375,-93167.5859375,88235.1484375,588.2343229166667,139.75865173339844,0.9317243448893229,0.0028892270354604465,0.006666666666666667,5.0106352940962555,139.75865173339844,163.2324676513672
-6.38870979610484,116,-40.72264099121094,-0.3510572499242322,1.1677511930465698,-2.622600959512056e-06,-7.884762287139893,38.45958709716797,0.33154816463075837,1503.879638671875,28897.076171875,1503.879638671875,-314051.96875,-17630.677734375,69441.2109375,598.6311287715517,40.72264099121094,0.3510572499242322,0.002234335574089412,0.008620689655172414,4.7535901911063645,40.72264099121094,38.45958709716797
-8.72974313266849,67,-24.44670867919922,-0.3648762489432719,0.6917404532432556,-3.3378546504536644e-06,-5.069531440734863,36.77948760986328,0.5489475762666162,942.6045532226562,21889.94140625,942.6045532226562,-424437.9375,-28784.13671875,61525.6171875,918.2927938432836,24.44670867919922,0.3648762489432719,0.0012905214091723327,0.014925373134328358,4.204692619390966,24.44670867919922,36.77948760986328
-0.8313354278222933,96,-36.99470138549805,-0.3853614727656047,0.8689376711845398,-3.3378546504536644e-06,-5.075644493103027,40.9674072265625,0.4267438252766927,1519.5506591796875,37385.140625,1519.5506591796875,-8796.546875,-34363.89453125,37729.2109375,393.0126139322917,36.99470138549805,0.3853614727656047,0.0018491053026946857,0.010416666666666666,4.564348191467836,36.99470138549805,40.9674072265625
-7.4703976870533735,99,-25.86880874633789,-0.2613010984478575,0.5273813009262085,-2.3841830625315197e-06,-5.818833351135254,31.70391845703125,0.32024160057607326,1357.21923828125,28772.2890625,1357.21923828125,-369062.9375,-18777.69921875,46257.9765625,467.252288510101,25.86880874633789,0.2613010984478575,0.0019068898434038946,0.010101010101010102,4.59511985013459,25.86880874633789,31.703918457031254
10.317508444969855,100,-45.83916473388672,-0.45839164733886717,0.9796580076217651,-3.4570634852570947e-06,-6.659128665924072,48.10150909423828,0.4810150909423828,2029.35791015625,61191.4921875,2029.35791015625,597272.25,-61618.1640625,75218.515625,752.18515625,45.83916473388672,0.45839164733886717,0.001926151356973631,0.01,4.605170185988092,45.83916473388672,48.10150909423828
-5.4414637335795595,87,-35.84849548339844,-0.41205167222297057,0.8432776927947998,-2.861018856492592e-06,-6.0333638191223145,39.08047866821289,0.44920090423233205,1442.9200439453125,34720.5234375,1442.9200439453125,-245683.25,-36821.22265625,48297.53515625,555.1440822557471,35.84849548339844,0.41205167222297057,0.001675751680567059,0.011494252873563218,4.465908118654584,35.84849548339844,39.08047866821289
5.6681971042722035,81,-21.471904754638672,-0.26508524388442806,0.3818889856338501,-2.50339189733495e-06,-3.0972654819488525,31.77617835998535,0.3922984982714241,694.9449462890625,11655.279296875,694.9449462890625,351415.96875,-57140.1796875,36896.140625,455.50790895061726,21.471904754638672,0.26508524388442806,0.001560182599148641,0.012345679012345678,4.394449154672439,21.471904754638672,31.77617835998535
-24.15098649045592,98,-75.07487487792969,-0.766070151815609,2.5603792667388916,-4.0531076592742465e-06,-8.536438941955566,65.44049835205078,0.6677601872658243,2565.35888671875,109569.4375,2565.35888671875,-1211149.375,-42697.390625,61387.76953125,626.4058115433673,75.07487487792969,0.766070151815609,0.0018876283298341584,0.01020408163265306,4.584967478670572,75.07487487792969,65.44049835205078
5.660054299410597,150,-24.567264556884766,-0.16378176371256511,0.3071564733982086,-6.079655122448457e-06,-5.089888572692871,34.48651123046875,0.22991007486979168,2239.320068359375,43065.34375,2239.320068359375,316022.21875,-22169.1796875,60473.3828125,403.15588541666665,24.567264556884766,0.16378176371256511,0.0028892270354604465,0.006666666666666667,5.0106352940962555,24.567264556884766,34.48651123046875
2.084900688839879,51,-23.164274215698242,-0.45420145520976946,0.8751865029335022,-3.576272320060525e-06,-5.131290912628174,29.44950294494629,0.5774412342146331,458.8037414550781,7498.642578125,458.8037414550781,146979.3125,-38737.5234375,49351.1640625,967.6698835784314,23.164274215698242,0.45420145520976946,0.0009823371920565519,0.0196078431372549,3.9318256327243257,23.164274215698242,29.44950294494629
7.086018157588073,67,-31.844083786010742,-0.475284832627026,1.232561707496643,-2.9802276912960224e-06,-6.127864360809326,34.832740783691406,0.5198916534879314,773.6663818359375,15671.6455078125,773.6663818359375,427273.0,-59388.1953125,53698.96484375,801.4770872201492,31.844083786010742,0.475284832627026,0.0012905214091723327,0.014925373134328358,4.204692619390966,31.844083786010742,34.832740783691406
31.400791768592175,122,-74.17160034179688,-0.6079639372278433,1.2946089506149292,-2.50339189733495e-06,-5.398150444030762,80.74015808105469,0.6618045744348745,3821.11572265625,195786.59375,3821.11572265625,1729642.0,-99407.09375,99165.546875,812.8323514344262,74.17160034179688,0.6079639372278433,0.0023499046555078298,0.00819672131147541,4.804021044733257,74.17160034179688,80.74015808105469
25.13728628748772,150,-77.44080352783203,-0.5162720235188802,1.115667700767517,-1.7881377516459906e-06,-5.818575859069824,80.1873550415039,0.5345823669433594,4926.72705078125,244498.359375,4926.72705078125,1371006.25,-65953.7578125,77811.0625,518.7404166666666,77.44080352783203,0.5162720235188802,0.0028892270354604465,0.006666666666666667,5.0106352940962555,77.44080352783203,80.1873550415039
-9.485500970900668,66,-19.684398651123047,-0.29824846441095526,0.559116780757904,-2.861018856492592e-06,-4.33563232421875,31.288888931274414,0.474074074716279,636.4527587890625,11450.30078125,636.4527587890625,-448351.75,-44107.00390625,45766.359375,693.4296875,19.684398651123047,0.29824846441095526,0.0012712598956025965,0.015151515151515152,4.189654742026425,19.684398651123047,31.288888931274414
10.051586245834697,85,-40.80402374267578,-0.4800473381491268,1.1016557216644287,-3.3378546504536644e-06,-5.676153182983398,45.77938461303711,0.5385809954474954,1380.727294921875,37590.859375,1380.727294921875,586651.0,-64802.796875,57656.8046875,678.3153492647059,40.80402374267578,0.4800473381491268,0.0016372286534275862,0.011764705882352941,4.442651256490317,40.80402374267578,45.77938461303711
-3.188796540632163,71,-28.66534996032715,-0.40373732338488943,0.7464749813079834,-2.861018856492592e-06,-3.9350342750549316,35.77063751220703,0.5038117959465779,952.3960571289062,20884.97265625,952.3960571289062,-73649.2734375,-91903.4765625,68830.671875,969.4460827464789,28.66534996032715,0.40373732338488943,0.001367567463451278,0.014084507042253521,4.2626798770413155,28.66534996032715,35.77063751220703
1.3287013406013444,73,-21.272050857543945,-0.2913979569526568,0.9363642334938049,-2.50339189733495e-06,-7.716681480407715,24.357467651367188,0.3336639404296875,602.46337890625,8647.96484375,602.46337890625,147648.359375,-78666.171875,55501.625,760.2962328767123,21.272050857543945,0.2913979569526568,0.0014060904905907506,0.0136986301369863,4.290459441148391,21.272050857543945,24.357467651367188
-12.560579566904867,75,-42.24293899536133,-0.5632391866048178,1.2792037725448608,-3.6954811548639555e-06,-6.490604400634766,44.90052795410156,0.5986737060546875,1390.4642333984375,41584.6640625,1390.4642333984375,-596560.9375,-55546.671875,56830.31640625,757.7375520833333,42.24293899536133,0.5632391866048178,0.0014446135177302232,0.013333333333333334,4.31748811353631,42.24293899536133,44.90052795410156
3.2027837852967234,93,-35.51017761230469,-0.3818298667989751,0.8551993370056152,-2.264974000354414e-06,-4.747982501983643,36.16969299316406,0.3889214300340222,1116.583984375,23816.09765625,1116.583984375,200767.96875,-34489.04296875,54419.98046875,585.1610803091398,35.51017761230469,0.3818298667989751,0.0017913207619854768,0.010752688172043012,4.532599493153256,35.51017761230469,36.16969299316406
7.355206462358187,128,-27.926372528076172,-0.2181747853755951,0.49128448963165283,-2.622600959512056e-06,-4.223172664642334,29.660266876220703,0.23172083497047424,1303.822265625,21388.921875,1303.822265625,424040.15625,-42179.90234375,41302.25390625,322.6738586425781,27.926372528076172,0.2181747853755951,0.0024654737369262476,0.0078125,4.852030263919617,27.926372528076172,29.660266876220703
-14.8620075824152,101,-71.94288635253906,-0.7123058054706838,1.5427706241607666,-1.7881377516459906e-06,-7.527371883392334,66.7291259765625,0.6606844156095297,2780.051025390625,122397.4453125,2780.051025390625,-730907.625,-40683.22265625,66269.2265625,656.1309560643564,71.94288635253906,0.7123058054706838,0.0019454128705433673,0.009900990099009901,4.61512051684126,71.94288635253906,66.7291259765625
-11.21399571672092,60,-27.225215911865234,-0.45375359853108727,1.752449631690979,-1.311301275563892e-06,-6.9229278564453125,18.60047149658203,0.3100078582763672,314.6689453125,2969.89697265625,314.6689453125,-562325.4375,-19871.578125,54561.96875,909.3661458333333,27.225215911865234,0.45375359853108727,0.0011556908141841786,0.016666666666666666,4.0943445622221,27.225215911865234,18.60047149658203
-3.965021166597646,79,-19.901885986328125,-0.251922607421875,0.678520917892456,-2.50339189733495e-06,-5.8948869705200195,21.35941505432129,0.27037234245976316,575.5079956054688,6472.15966796875,575.5079956054688,-147793.265625,-58058.73828125,60897.31640625,770.8521064082279,19.901885986328125,0.251922607421875,0.0015216595720091684,0.012658227848101266,4.3694478524670215,19.901885986328125,21.35941505432129
10.518287904251016,124,-31.064943313598633,-0.250523736399989,1.08171546459198,-3.099436753473128e-06,-10.55862808227539,37.14572525024414,0.29956230040519466,2070.8896484375,47518.5,2070.8896484375,615825.6875,-69747.734375,72800.484375,587.1006804435484,31.064943313598633,0.250523736399989,0.0023884276826473022,0.008064516129032258,4.820281565605037,31.064943313598633,37.14572525024414
7.133586496836296,78,-32.245357513427734,-0.41340201940291965,1.125665307044983,-1.6689286894688848e-06,-7.655539512634277,34.984519958496094,0.44851948664738583,1052.5465087890625,20955.228515625,1052.5465087890625,411447.1875,-41092.77734375,51242.33203125,656.9529747596154,32.245357513427734,0.41340201940291965,0.0015023980584394322,0.01282051282051282,4.356708826689592,32.245357513427734,34.984519958496094
-5.453880863927037,76,-25.185901641845703,-0.3313934426558645,0.5313490629196167,-3.2186455882765586e-06,-4.051024913787842,29.949413299560547,0.39407122762579666,880.8822021484375,16048.78125,880.8822021484375,-228260.96875,-54888.1640625,46807.8671875,615.8929893092105,25.185901641845703,0.3313934426558645,0.0014638750312999595,0.013157894736842105,4.330733340286331,25.185901641845703,29.949413299560547
3.7642983632528844,97,-28.680200576782227,-0.29567217089466213,0.775675892829895,-2.861018856492592e-06,-6.287752151489258,30.322755813598633,0.3126057300370993,1133.7044677734375,20791.673828125,1133.7044677734375,268177.9375,-72746.859375,67783.890625,698.8029961340206,28.680200576782227,0.29567217089466213,0.0018683668162644222,0.010309278350515464,4.574710978503383,28.680200576782227,30.322755813598633
8.50492583113431,95,-30.34366226196289,-0.31940697117855676,0.5526275634765625,-2.145764938177308e-06,-4.379890441894531,34.254364013671875,0.36057225277549343,985.6298828125,19108.4140625,985.6298828125,491696.84375,-50146.609375,59155.6171875,622.6907072368421,30.34366226196289,0.31940697117855676,0.0018298437891249495,0.010526315789473684,4.553876891600541,30.343662261962894,34.254364013671875
-6.896838041970838,79,-22.299043655395508,-0.28226637538475324,0.48285993933677673,-2.9802276912960224e-06,-3.7418453693389893,24.141633987426758,0.3055903036383134,560.2135009765625,7026.81884765625,560.2135009765625,-324490.84375,-33572.296875,65691.7421875,831.5410403481013,22.299043655395508,0.28226637538475324,0.0015216595720091684,0.012658227848101266,4.3694478524670215,22.299043655395508,24.141633987426758
9.969472607720014,150,-60.24168395996094,-0.40161122639973956,1.0468138456344604,-3.707340147229843e-05,-7.06767463684082,62.3994140625,0.41599609375,4249.1103515625,165079.53125,4249.1103515625,615481.4375,-97896.328125,82742.375,551.6158333333333,60.24168395996094,0.40161122639973956,0.0028892270354604465,0.006666666666666667,5.0106352940962555,60.24168395996094,62.3994140625
-30.823359731638963,98,-61.84635925292969,-0.6310852984992825,1.8822921514511108,-4.410734163684538e-06,-9.577993392944336,64.22371673583984,0.6553440483248963,2264.42626953125,84942.7109375,2264.42626953125,-1545843.625,-54412.7421875,103067.90625,1051.7133290816328,61.84635925292969,0.6310852984992825,0.0018876283298341584,0.01020408163265306,4.584967478670572,61.84635925292969,64.22371673583984
-11.308612861032994,75,-52.47271728515625,-0.69963623046875,1.9267330169677734,-3.933898824470816e-06,-8.169164657592773,48.1435661315918,0.6419142150878906,1298.7230224609375,36526.83984375,1298.7230224609375,-566929.5,-20179.75390625,97925.21875,1305.6695833333333,52.47271728515625,0.69963623046875,0.0014446135177302232,0.013333333333333334,4.31748811353631,52.47271728515625,48.1435661315918
1.2091366989618044,133,-126.59600830078125,-0.9518496864720395,2.808677911758423,-3.099436753473128e-06,-8.70328140258789,108.42693328857422,0.8152400999140919,6231.4453125,451743.09375,6231.4453125,146116.328125,-83341.578125,95172.53125,715.5829417293234,126.59600830078125,0.9518496864720395,0.002561781304774929,0.007518796992481203,4.890349128221754,126.59600830078125,108.42693328857422
-7.865390950038042,82,-46.65843963623047,-0.5690053614174447,1.6662691831588745,-1.9073468138230965e-06,-6.8025407791137695,40.75176239013672,0.496972712074838,1156.5986328125,29122.02734375,1156.5986328125,-398976.84375,-9370.658203125,61987.21875,755.9416920731708,46.65843963623047,0.5690053614174447,0.0015794441127183773,0.012195121951219513,4.406719247264253,46.65843963623047,40.75176239013672
37.74570016805671,129,-82.54595947265625,-0.6398911587027616,1.6490190029144287,-3.099436753473128e-06,-7.731912612915039,80.67155456542969,0.6253608881041061,4272.21484375,196083.96875,4272.21484375,2019046.0,-59402.484375,98561.46875,764.0423934108527,82.54595947265625,0.6398911587027616,0.002484735250495984,0.007751937984496124,4.859812404361672,82.54595947265625,80.67155456542969
-6.438517700127126,72,-21.889205932617188,-0.3040167490641276,0.7400943040847778,-3.3378546504536644e-06,-6.334725856781006,24.320974349975586,0.3377913104163276,633.2493286132812,8796.9228515625,633.2493286132812,-309721.53125,-24546.9921875,58137.375,807.4635416666666,21.889205932617188,0.3040167490641276,0.0013868289770210143,0.013888888888888888,4.276666119016055,21.889205932617188,24.320974349975586
-24.75159261116301,119,-71.1080093383789,-0.5975462969611672,1.5830928087234497,-3.4570634852570947e-06,-5.7152228355407715,58.57274627685547,0.4922079519063485,2770.0244140625,94448.9609375,2770.0244140625,-1249849.0,-35179.43359375,76005.28125,638.6998424369748,71.1080093383789,0.5975462969611672,0.002292120114798621,0.008403361344537815,4.77912349311153,71.1080093383789,58.57274627685547
5.322884213022709,83,-56.90038299560547,-0.6855467830795839,1.3844548463821411,-3.3378546504536644e-06,-5.120623588562012,63.17629623413086,0.761160195591938,2132.172119140625,85712.2265625,2132.172119140625,316665.0625,-40316.8828125,54485.546875,656.4523719879518,56.90038299560547,0.6855467830795839,0.0015987056262881138,0.012048192771084338,4.418840607796598,56.90038299560547,63.17629623413086
-4.317424965871005,61,-22.19452667236328,-0.36384469954693904,1.0036776065826416,-3.6954811548639555e-06,-5.190781593322754,21.565114974975586,0.35352647499959977,443.42388916015625,6168.57470703125,443.42388916015625,-194170.609375,-29977.142578125,41367.80078125,678.160668545082,22.19452667236328,0.36384469954693904,0.0011749523277539149,0.01639344262295082,4.110873864173311,22.19452667236328,21.565114974975586
1.5387148898722962,71,-28.905019760131836,-0.407112954368054,1.3209359645843506,-2.145764938177308e-06,-8.625515937805176,31.95726203918457,0.4501022822420362,754.356689453125,13340.212890625,754.356689453125,97143.890625,-17258.4296875,56274.875,792.6038732394367,28.905019760131836,0.407112954368054,0.001367567463451278,0.014084507042253521,4.2626798770413155,28.905019760131836,31.95726203918457
40.511003440587864,150,-89.11476135253906,-0.5940984090169271,1.4253017902374268,-4.410734163684538e-06,-7.438010215759277,91.36872863769531,0.6091248575846354,6372.81884765625,360822.1875,6372.81884765625,2210560.75,-107350.984375,83380.640625,555.8709375,89.11476135253906,0.5940984090169271,0.0028892270354604465,0.006666666666666667,5.0106352940962555,89.11476135253906,91.36872863769531
6.634690949014773,106,-24.83711814880371,-0.23431243536607274,0.6011882424354553,-2.9802276912960224e-06,-5.164292335510254,29.498092651367188,0.2782838929374263,1249.6700439453125,22139.685546875,1249.6700439453125,392544.6875,-48091.4375,50175.80859375,473.3566848466981,24.83711814880371,0.23431243536607274,0.0020417204383920487,0.009433962264150943,4.663439094112067,24.83711814880371,29.498092651367188
-5.339904468911917,87,-22.468385696411133,-0.25825730685530035,0.4967436194419861,-2.861018856492592e-06,-4.371747016906738,23.099870681762695,0.2655157549627896,615.6383666992188,7376.4140625,615.6383666992188,-238465.5,-38766.3203125,77785.875,894.0905172413793,22.468385696411133,0.25825730685530035,0.001675751680567059,0.011494252873563218,4.465908118654584,22.46838569641113,23.099870681762695
1.8457679445075794,150,-73.78921508789062,-0.4919281005859375,1.0767565965652466,-1.9907753085135482e-05,-9.005367279052734,82.46353149414062,0.5497568766276042,4912.6201171875,237771.71875,4912.6201171875,165266.25,-69439.515625,61566.5234375,410.44348958333336,73.78921508789062,0.4919281005859375,0.0028892270354604465,0.006666666666666667,5.0106352940962555,73.78921508789062,82.46353149414062
0.8043474891413217,105,-41.04245376586914,-0.3908805120558966,0.7607600092887878,-3.3378546504536644e-06,-4.463377475738525,40.064903259277344,0.3815705072312128,1644.61962890625,38965.33984375,1644.61962890625,90290.015625,-48530.70703125,63123.58984375,601.1770461309524,41.04245376586914,0.3908805120558966,0.0020224589248223125,0.009523809523809525,4.653960350157523,41.04245376586914,40.064903259277344
14.972426466162336,121,-45.51500701904297,-0.376157082802008,1.1531404256820679,-2.622600959512056e-06,-8.858782768249512,49.16242980957031,0.40630107280636624,1801.3719482421875,48312.9609375,1801.3719482421875,827698.1875,-50374.72265625,71238.3046875,588.7463197314049,45.51500701904297,0.376157082802008,0.0023306431419380935,0.008264462809917356,4.795790545596741,45.51500701904297,49.16242980957031
-36.90436688608741,150,-117.56640625,-0.7837760416666667,1.5985029935836792,-0.00010549465514486656,-6.3003339767456055,130.3994903564453,0.8693299357096355,9029.9091796875,777350.375,9029.9091796875,-1815277.625,-100686.390625,107946.421875,719.6428125,117.56640625,0.7837760416666667,0.0028892270354604465,0.006666666666666667,5.0106352940962555,117.56640625,130.3994903564453
19.363803342354142,150,-50.262420654296875,-0.3350828043619792,0.923046886920929,-7.271740287251305e-06,-9.240899085998535,45.239501953125,0.3015966796875,2484.38525390625,59324.34375,2484.38525390625,1066989.375,-61678.796875,66467.2421875,443.11494791666667,50.262420654296875,0.3350828043619792,0.0028892270354604465,0.006666666666666667,5.0106352940962555,50.262420654296875,45.239501953125
1.2397301522141109,97,-45.21257400512695,-0.46610901036213354,0.5755784511566162,-3.576272320060525e-06,-3.6270499229431152,56.33245086669922,0.5807469161515383,2438.1259765625,86315.5,2438.1259765625,111030.96875,-46667.8984375,68268.984375,703.803962628866,45.21257400512695,0.46610901036213354,0.0018683668162644222,0.010309278350515464,4.574710978503383,45.21257400512695,56.33245086669921
4.514333274746229,114,-36.02568817138672,-0.3160148085209361,1.5444847345352173,-1.9073468138230965e-06,-12.015756607055664,35.588592529296875,0.3121806362219024,1558.7066650390625,33233.2109375,1558.7066650390625,324232.5,-89861.859375,65244.5234375,572.3203810307018,36.02568817138672,0.3160148085209361,0.0021958125469499394,0.008771929824561403,4.736198448394496,36.02568817138672,35.588592529296875
2.6017563189802955,89,-19.924114227294922,-0.22386645199207778,0.3772377669811249,-2.622600959512056e-06,-3.4483611583709717,25.837703704833984,0.2903112775824043,785.634521484375,11245.6015625,785.634521484375,159313.28125,-24237.8984375,45209.734375,507.97454353932585,19.924114227294922,0.22386645199207778,0.0017142747077065316,0.011235955056179775,4.48863636973214,19.924114227294922,25.837703704833984
-3.5951246400504653,90,-25.658920288085938,-0.28509911431206597,0.31059497594833374,-2.622600959512056e-06,-2.6004676818847656,33.61986541748047,0.37355406019422743,921.0962524414062,17406.71484375,921.0962524414062,-151298.0625,-35350.0234375,38822.0546875,431.35616319444443,25.658920288085938,0.28509911431206597,0.0017335362212762679,0.011111111111111112,4.499809670330265,25.658920288085938,33.61986541748047
14.742775578086176,150,-26.967098236083984,-0.17978065490722656,0.2863452136516571,-2.0265373677830212e-05,-4.749741554260254,37.080482482910156,0.24720321655273436,2125.0263671875,42160.0234375,2125.0263671875,860528.25,-95127.5703125,61002.97265625,406.686484375,26.967098236083984,0.17978065490722656,0.0028892270354604465,0.006666666666666667,5.0106352940962555,26.967098236083984,37.080482482910156
-8.285128335853381,150,-60.59605026245117,-0.40397366841634114,1.1708546876907349,-2.622600959512056e-06,-6.271722793579102,51.98465347290039,0.3465643564860026,3299.3642578125,99032.2421875,3299.3642578125,-326922.875,-103216.1328125,86870.453125,579.1363541666667,60.59605026245117,0.40397366841634114,0.0028892270354604465,0.006666666666666667,5.0106352940962555,60.59605026245117,51.98465347290039
4.047543886154824,43,-29.12148666381836,-0.6772438759027526,1.7232989072799683,-3.099436753473128e-06,-5.351673603057861,23.86847496032715,0.5550808130308639,292.02392578125,3945.37548828125,292.02392578125,234299.65625,-24163.3203125,49384.25,1148.4709302325582,29.12148666381836,0.6772438759027526,0.0008282450834986614,0.023255813953488372,3.7612001156935624,29.121486663818363,23.868474960327145
-5.210363567087851,88,-45.53297805786133,-0.5174202052029696,2.0432779788970947,-3.814689989667386e-06,-8.541413307189941,36.499778747558594,0.41477021304043854,1316.158203125,27811.07421875,1316.158203125,-209284.296875,-61222.1484375,73184.65625,831.6438210227273,45.53297805786133,0.5174202052029696,0.0016950131941367952,0.011363636363636364,4.477336814478207,45.53297805786133,36.499778747558594
13.537617510280832,110,-44.59882354736328,-0.4054438504305753,0.9493044018745422,-3.099436753473128e-06,-6.71662712097168,54.54798889160156,0.49589080810546876,2145.725341796875,70197.7421875,2145.725341796875,758639.625,-55807.13671875,62651.5078125,569.5591619318182,44.59882354736328,0.4054438504305753,0.002118766492670994,0.00909090909090909,4.700480365792417,44.59882354736328,54.54798889160156
-3.2739126424148157,81,-47.4924201965332,-0.586326175265842,1.9923419952392578,-2.50339189733495e-06,-7.525766849517822,49.991512298583984,0.6171791641800491,1382.527587890625,39924.3671875,1382.527587890625,-127058.734375,-42912.98828125,40815.3671875,503.8934220679012,47.4924201965332,0.586326175265842,0.001560182599148641,0.012345679012345678,4.394449154672439,47.492420196533196,49.99151229858398
6.351383277635456,65,-24.435565948486328,-0.37593178382286657,0.7244431972503662,-3.099436753473128e-06,-4.281717300415039,30.286535263061523,0.4659466963547927,572.4835815429688,8842.78125,572.4835815429688,372289.8125,-42545.046875,35717.328125,549.4973557692308,24.435565948486328,0.37593178382286657,0.00125199838203286,0.015384615384615385,4.174387269895637,24.435565948486328,30.286535263061523
