gdotv_i,length,sum_logp,mean_logp,var_logp,max_logp,min_logp,rb_entropy_sum,rb_entropy_mean,sum_w,sum_w2,sum_w_abs,wjlogp_sum,jH_sum,sum_abs_jlogp,mean_abs_jlogp,surprisal_sum,surprisal_mean,token_share,length_inv,length_log,length_x_surprisal_mean,length_x_rb_entropy_mean
-2.056667155941757,95,-26.170501708984375,-0.27547896535773025,0.5231393575668335,-2.622600959512056e-06,-3.692301034927368,30.79791831970215,0.3241886138916016,1105.9691162109375,20056.216796875,1105.9691162109375,-75337.609375,-34128.5,38634.546875,406.6794407894737,26.170501708984375,0.27547896535773025,0.0017848755284170972,0.010526315789473684,4.553876891600541,26.170501708984375,30.797918319702152
-10.894545341122594,81,-45.85963439941406,-0.5661683259186922,1.5737770795822144,-1.9073468138230965e-06,-6.154574394226074,43.331932067871094,0.5349621242947049,1407.225830078125,39956.8203125,1407.225830078125,-543126.25,-36735.92578125,49646.484375,612.9195601851852,45.85963439941406,0.5661683259186922,0.0015218412400187882,0.012345679012345678,4.394449154672439,45.85963439941406,43.3319320678711
-6.1453773778769385,150,-63.307945251464844,-0.42205296834309897,0.8472936153411865,-2.9802276912960224e-06,-4.972289085388184,66.11150360107422,0.4407433573404948,4422.01025390625,190373.28125,4422.01025390625,-279038.71875,-48048.9921875,57693.88671875,384.62591145833335,63.307945251464844,0.42205296834309897,0.0028182245185533112,0.006666666666666667,5.0106352940962555,63.307945251464844,66.11150360107422
-8.460280464713481,62,-33.13806915283203,-0.5344849863360005,1.9972230195999146,-2.7418097943154862e-06,-8.503543853759766,24.00019645690918,0.38709994285337385,422.265380859375,5362.9658203125,422.265380859375,-440078.6875,-10219.740234375,46099.953125,743.5476310483871,33.13806915283203,0.5344849863360005,0.0011648661343353686,0.016129032258064516,4.127134385045092,33.13806915283203,24.00019645690918
1.634133395960545,96,-40.368186950683594,-0.4205019474029541,0.8609271049499512,-2.622600959512056e-06,-4.437751770019531,39.44627380371094,0.41089868545532227,1079.3232421875,23039.01171875,1079.3232421875,127352.3046875,-40375.5546875,38203.23046875,397.9503173828125,40.368186950683594,0.4205019474029541,0.0018036636918741192,0.010416666666666666,4.564348191467836,40.368186950683594,39.44627380371094
-0.9119263738844529,149,-87.15541076660156,-0.5849356427288696,1.0981199741363525,-2.3841830625315197e-06,-5.0597243309021,100.37020874023438,0.6736255620149958,5526.56640625,327216.1875,5526.56640625,35084.546875,-83621.828125,85787.453125,575.7547189597316,87.15541076660156,0.5849356427288696,0.0027994363550962894,0.006711409395973154,5.003946305945459,87.15541076660156,100.37020874023438
4.274802724283702,147,-47.67636489868164,-0.32432901291620164,0.7861480712890625,-2.9802276912960224e-06,-5.977794647216797,46.84851837158203,0.31869740388831314,2972.944580078125,87145.9296875,2972.944580078125,289256.9375,-61730.5625,78793.9375,536.0131802721088,47.67636489868164,0.32432901291620164,0.0027618600281822453,0.006802721088435374,4.990432586778736,47.67636489868164,46.84851837158203
-5.795088142907469,112,-97.37378692626953,-0.8694088118416923,1.642402172088623,-2.50339189733495e-06,-5.2155375480651855,84.48342895507812,0.7543163299560547,4115.5810546875,228781.875,4115.5810546875,-264538.3125,-43905.25390625,78930.1953125,704.73388671875,97.37378692626953,0.8694088118416923,0.0021042743071864726,0.008928571428571428,4.718498871295094,97.37378692626953,84.48342895507812
2.584603026655707,109,-53.408843994140625,-0.4899893944416571,1.1869419813156128,-2.50339189733495e-06,-6.106228828430176,53.05577087402344,0.4867501915048022,2301.6416015625,75957.578125,2301.6416015625,179452.4375,-41886.94140625,35038.95703125,321.45832138761466,53.408843994140625,0.4899893944416571,0.002047909816815406,0.009174311926605505,4.6913478822291435,53.408843994140625,53.05577087402344
-4.3193500744921325,95,-32.657875061035156,-0.3437671059056332,1.1210576295852661,-2.264974000354414e-06,-8.830244064331055,31.348962783813477,0.3299890819348787,1342.8922119140625,26682.197265625,1342.8922119140625,-225534.34375,-4363.06396484375,43042.43359375,453.07824835526316,32.657875061035156,0.3437671059056332,0.0017848755284170972,0.010526315789473684,4.553876891600541,32.657875061035156,31.348962783813477
0.9710418898984265,89,-14.603754997253418,-0.1640871348006002,0.19102942943572998,-3.099436753473128e-06,-2.5479538440704346,21.640527725219727,0.2431519969125812,829.4107666015625,10159.7236328125,829.4107666015625,48597.5234375,3086.18115234375,52833.08984375,593.6302229634831,14.603754997253418,0.1640871348006002,0.0016721465476749648,0.011235955056179775,4.48863636973214,14.603754997253418,21.640527725219727
17.921917420150308,150,-71.50614929199219,-0.47670766194661457,0.7558004856109619,-2.312633478140924e-05,-4.516041278839111,87.98686981201172,0.5865791320800782,5528.73486328125,311179.125,5528.73486328125,1021459.125,-67565.0703125,56072.75,373.8183333333333,71.50614929199219,0.47670766194661457,0.0028182245185533112,0.006666666666666667,5.0106352940962555,71.50614929199219,87.98686981201172
-2.038674553781118,96,-35.372371673583984,-0.3684622049331665,0.8468987941741943,-3.099436753473128e-06,-5.201852798461914,34.43025207519531,0.35864845911661786,1137.3079833984375,23747.52734375,1137.3079833984375,-94315.5078125,-14192.9453125,37489.4140625,390.5147298177083,35.372371673583984,0.3684622049331665,0.0018036636918741192,0.010416666666666666,4.564348191467836,35.372371673583984,34.43025207519531
-0.34568356622827623,108,-59.62057113647461,-0.5520423253377279,1.3754249811172485,-3.099436753473128e-06,-6.717896938323975,48.898277282714844,0.4527618266918041,2265.184326171875,68093.46875,2265.184326171875,23351.0,-41750.0078125,39741.5546875,367.9773582175926,59.62057113647461,0.5520423253377279,0.0020291216533583844,0.009259259259259259,4.68213122712422,59.62057113647462,48.898277282714844
21.96819281352748,133,-99.44692993164062,-0.7477212776815084,1.9233962297439575,-2.622600959512056e-06,-6.939085483551025,89.89391326904297,0.6758940847296464,4504.54541015625,256542.890625,4504.54541015625,1250876.5,-81619.4375,62793.578125,472.13216635338347,99.44692993164062,0.7477212776815084,0.002498825739783936,0.007518796992481203,4.890349128221754,99.44692993164062,89.89391326904297
-14.763465939114608,104,-58.93566131591797,-0.5666890511145959,1.7736337184906006,-2.3841830625315197e-06,-10.368181228637695,57.38323211669922,0.551761847275954,2560.915771484375,96153.328125,2560.915771484375,-779528.5,-6256.974609375,64069.1015625,616.0490534855769,58.93566131591797,0.5666890511145959,0.0019539689995302957,0.009615384615384616,4.6443908991413725,58.93566131591797,57.38323211669922
20.129854978863317,126,-44.256996154785156,-0.3512460012284536,0.5275260210037231,-2.9802276912960224e-06,-4.868268013000488,64.23807525634766,0.5098259940979972,2929.44873046875,110067.7109375,2929.44873046875,1154515.875,-83104.34375,54250.5546875,430.55995783730157,44.256996154785156,0.3512460012284536,0.0023673085955847814,0.007936507936507936,4.836281906951478,44.256996154785156,64.23807525634766
0.4013674260216064,63,-24.361934661865234,-0.38669737558516243,0.9620302319526672,-2.9802276912960224e-06,-6.034923553466797,30.88890266418457,0.490300042288644,659.738525390625,13032.2265625,659.738525390625,56228.109375,-34865.328125,32923.86328125,522.6010044642857,24.361934661865234,0.38669737558516243,0.0011836542977923907,0.015873015873015872,4.143134726391533,24.361934661865234,30.88890266418457
-0.7903450857209958,99,-69.60334777832031,-0.7030641189729324,1.7270714044570923,-2.50339189733495e-06,-7.418283462524414,72.41902923583984,0.7315053458165641,2716.66796875,123487.53125,2716.66796875,14526.97265625,-56593.08984375,63032.9609375,636.6965751262626,69.60334777832031,0.7030641189729324,0.0018600281822451856,0.010101010101010102,4.59511985013459,69.60334777832031,72.41902923583984
5.092748356035698,106,-21.832435607910156,-0.20596637365952977,0.2849636673927307,-2.50339189733495e-06,-3.8566770553588867,31.089258193969727,0.2932948886223559,1052.373779296875,16924.56640625,1052.373779296875,343272.40625,-72210.875,60077.46484375,566.7685362617924,21.832435607910156,0.20596637365952977,0.0019915453264443403,0.009433962264150943,4.663439094112067,21.832435607910156,31.089258193969727
3.059311002818225,82,-10.103490829467773,-0.12321330279838748,0.08338963985443115,-2.7418097943154862e-06,-1.4568132162094116,20.001964569091797,0.2439263971840463,495.1306457519531,5031.17333984375,495.1306457519531,205410.34375,-42578.515625,42761.3359375,521.479706554878,10.103490829467773,0.12321330279838748,0.0015406294034758102,0.012195121951219513,4.406719247264253,10.103490829467773,20.001964569091797
5.818744569046501,76,-56.242069244384766,-0.7400272268997995,2.076137065887451,-4.6491513785440475e-06,-7.637713432312012,49.458457946777344,0.6507691835102282,1455.4886474609375,42883.30078125,1455.4886474609375,368734.5625,-59031.8828125,85927.59375,1130.6262335526317,56.242069244384766,0.7400272268997995,0.0014279004227336779,0.013157894736842105,4.330733340286331,56.24206924438476,49.458457946777344
-1.7227296045678724,48,-15.890655517578125,-0.3310553232828776,0.5469484329223633,-2.861018856492592e-06,-3.519869327545166,18.842979431152344,0.3925620714823405,279.24761962890625,3279.403076171875,279.24761962890625,-72773.5546875,-18918.728515625,38070.8359375,793.1424153645834,15.890655517578125,0.3310553232828776,0.0009018318459370596,0.020833333333333332,3.871201010907891,15.890655517578125,18.842979431152344
-0.6409068591474871,70,-22.740989685058594,-0.32487128121512276,0.5993624329566956,-3.933898824470816e-06,-4.4213547706604,30.191835403442383,0.4313119343348912,754.97802734375,13053.267578125,754.97802734375,-22709.71484375,-11402.552734375,20210.78515625,288.72550223214284,22.740989685058594,0.32487128121512276,0.0013151714419915453,0.014285714285714285,4.248495242049359,22.740989685058594,30.191835403442383
-7.833627363198685,75,-40.280853271484375,-0.5370780436197916,1.8575197458267212,-3.2186455882765586e-06,-6.4661478996276855,29.696151733398438,0.39594868977864583,738.8292846679688,12684.427734375,738.8292846679688,-414633.1875,-2311.62890625,43556.0234375,580.7469791666666,40.280853271484375,0.5370780436197916,0.0014091122592766556,0.013333333333333334,4.31748811353631,40.28085327148437,29.696151733398438
18.394812118365433,122,-29.48016357421875,-0.24164068503457992,0.3364114463329315,-2.7418097943154862e-06,-3.7882723808288574,42.05937957763672,0.3447490129314485,1825.1439208984375,46961.55078125,1825.1439208984375,1089286.375,-110222.5,75041.828125,615.0969518442623,29.48016357421875,0.24164068503457992,0.002292155941756693,0.00819672131147541,4.804021044733257,29.48016357421875,42.05937957763672
4.201879256693283,114,-41.83753204345703,-0.36699589511804415,0.9269935488700867,-2.264974000354414e-06,-6.321831226348877,44.862030029296875,0.3935265792043586,1968.53759765625,56805.6640625,1968.53759765625,253636.890625,-29991.8671875,50230.6484375,440.61972313596493,41.83753204345703,0.36699589511804415,0.0021418506341005167,0.008771929824561403,4.736198448394496,41.83753204345703,44.862030029296875
4.918537532292157,99,-29.86273193359375,-0.30164375690498735,0.5404567718505859,-2.264974000354414e-06,-4.9810004234313965,40.146949768066406,0.4055247451319839,1590.2938232421875,38936.82421875,1590.2938232421875,297546.8125,-35757.65234375,26557.37109375,268.25627367424244,29.86273193359375,0.30164375690498735,0.0018600281822451856,0.010101010101010102,4.59511985013459,29.862731933593746,40.146949768066406
14.593587071395023,150,-78.54927062988281,-0.5236618041992187,1.1594904661178589,-8.34461570775602e-06,-6.84970235824585,78.17607879638672,0.5211738586425781,4736.7138671875,225719.09375,4736.7138671875,888027.75,-111284.078125,100841.875,672.2791666666667,78.54927062988281,0.5236618041992187,0.0028182245185533112,0.006666666666666667,5.0106352940962555,78.54927062988281,78.17607879638672
-12.193599254344765,67,-66.49738311767578,-0.9924982554876982,2.543584108352661,-5.960446742392378e-06,-6.7443060874938965,55.97162628173828,0.8353974071901236,1517.60009765625,54563.07421875,1517.60009765625,-586841.5625,-62162.7578125,73605.359375,1098.587453358209,66.49738311767578,0.9924982554876982,0.0012588069516204791,0.014925373134328358,4.204692619390966,66.49738311767578,55.97162628173828
4.600745104802725,99,-50.72506332397461,-0.5123743770098446,0.9999547600746155,-2.145764938177308e-06,-5.73082971572876,48.302589416503906,0.4879049436010496,1628.837890625,46867.20703125,1628.837890625,272737.75,-27863.091796875,61873.3359375,624.9831912878788,50.72506332397461,0.5123743770098446,0.0018600281822451856,0.010101010101010102,4.59511985013459,50.72506332397461,48.302589416503906
5.55776787811179,127,-101.34036254882812,-0.7979556106206939,2.049042224884033,-2.3841830625315197e-06,-7.9484405517578125,107.2633285522461,0.8445931382066622,6327.89111328125,454157.0625,6327.89111328125,376638.59375,-80826.3984375,75115.4375,591.4601377952756,101.34036254882812,0.7979556106206939,0.0023860967590418037,0.007874015748031496,4.844187086458591,101.34036254882812,107.2633285522461
-2.495880401596994,112,-62.37754440307617,-0.5569423607417515,1.4619686603546143,-2.9802276912960224e-06,-6.778351783752441,62.6623649597168,0.5594854014260429,2893.9169921875,108678.28125,2893.9169921875,-85184.765625,-47658.46875,51970.55078125,464.0227748325893,62.37754440307617,0.5569423607417515,0.0021042743071864726,0.008928571428571428,4.718498871295094,62.37754440307617,62.6623649597168
8.920682538750588,138,-106.87686157226562,-0.7744700113932291,2.0623199939727783,-2.622600959512056e-06,-8.970690727233887,104.97705078125,0.7607032665307971,5898.673828125,385335.40625,5898.673828125,529206.5625,-54403.234375,57771.21875,418.63201992753625,106.87686157226562,0.7744700113932291,0.0025927665570690465,0.007246376811594203,4.927253685157205,106.87686157226562,104.97705078125
13.833556687411932,150,-83.4601821899414,-0.5564012145996093,1.2847651243209839,-1.680836794548668e-05,-9.43509578704834,91.57717895507812,0.6105145263671875,5753.27001953125,341410.8125,5753.27001953125,822242.5,-85951.4453125,64278.4453125,428.52296875,83.4601821899414,0.5564012145996093,0.0028182245185533112,0.006666666666666667,5.0106352940962555,83.4601821899414,91.57717895507812
0.7561743336073274,112,-44.455421447753906,-0.39692340578351704,0.9692427515983582,-2.50339189733495e-06,-5.690047264099121,56.02503204345703,0.5002235003880092,1886.7059326171875,55805.8515625,1886.7059326171875,78092.9765625,-37845.59765625,24475.564453125,218.53182547433036,44.455421447753906,0.39692340578351704,0.0021042743071864726,0.008928571428571428,4.718498871295094,44.455421447753906,56.02503204345703
3.2439402301550024,84,-31.363000869750977,-0.3733690579732259,0.596720814704895,-2.145764938177308e-06,-4.0897088050842285,41.036773681640625,0.48853302001953125,1310.64208984375,32502.9609375,1310.64208984375,237492.6875,-64833.96875,40190.55859375,478.4590308779762,31.363000869750977,0.3733690579732259,0.0015782057303898543,0.011904761904761904,4.430816798843313,31.363000869750977,41.036773681640625
-8.366093016087365,96,-43.941009521484375,-0.4577188491821289,0.890429675579071,-4.291525328881107e-06,-4.542463779449463,47.964176177978516,0.4996268351872762,1801.683837890625,51264.8828125,1801.683837890625,-396078.5,-49206.80078125,49668.69140625,517.3822021484375,43.941009521484375,0.4577188491821289,0.0018036636918741192,0.010416666666666666,4.564348191467836,43.941009521484375,47.964176177978516
7.633389502113669,150,-72.47662353515625,-0.483177490234375,1.2181658744812012,-1.0967194612021558e-05,-7.648077487945557,70.06907653808594,0.46712717692057293,4847.53369140625,220044.984375,4847.53369140625,464428.65625,-58141.5,56699.6328125,377.99755208333335,72.47662353515625,0.483177490234375,0.0028182245185533112,0.006666666666666667,5.0106352940962555,72.47662353515625,70.06907653808594
-2.0531696218882107,70,-33.37847900390625,-0.4768354143415179,0.8913739323616028,-2.264974000354414e-06,-4.599705219268799,35.41014099121094,0.5058591570172991,881.7401123046875,19643.83984375,881.7401123046875,-81780.34375,-27499.609375,39358.64453125,562.2663504464285,33.37847900390625,0.4768354143415179,0.0013151714419915453,0.014285714285714285,4.248495242049359,33.37847900390625,35.41014099121094
-1.533803135274777,91,-66.34578704833984,-0.7290745829487895,1.4294098615646362,-5.8412379075889476e-06,-5.757124900817871,68.76868438720703,0.7556998284308465,2621.954345703125,111599.2265625,2621.954345703125,-35359.4609375,-46277.2109375,46281.27734375,508.5854653159341,66.34578704833984,0.7290745829487895,0.001709722874589009,0.01098901098901099,4.51085950651685,66.34578704833984,68.76868438720703
-3.3061653431775486,79,-35.063560485839844,-0.4438425377954411,0.8604471683502197,-3.4570634852570947e-06,-5.758176803588867,33.500770568847656,0.4240603869474387,969.5255737304688,18508.078125,969.5255737304688,-167667.34375,-8303.306640625,68124.484375,862.3352452531645,35.063560485839844,0.4438425377954411,0.001484264913104744,0.012658227848101266,4.3694478524670215,35.063560485839844,33.500770568847656
-2.2966948978393615,63,-7.983683109283447,-0.12672512871878489,0.08758360147476196,-1.6689286894688848e-06,-1.3543022871017456,15.511518478393555,0.2462145790221199,348.6866455078125,3564.92236328125,348.6866455078125,-106042.625,-16198.9609375,21078.380859375,334.5774739583333,7.983683109283447,0.12672512871878489,0.0011836542977923907,0.015873015873015872,4.143134726391533,7.983683109283448,15.511518478393555
-15.796990297674967,114,-72.40321350097656,-0.6351159079033032,2.1313605308532715,-1.6689286894688848e-06,-8.00490665435791,58.749351501464844,0.5153451886093408,3012.31396484375,120576.3984375,3012.31396484375,-788004.125,-52790.68359375,109636.53125,961.7239583333334,72.40321350097656,0.6351159079033032,0.0021418506341005167,0.008771929824561403,4.736198448394496,72.40321350097656,58.749351501464844
-3.0908503111789574,79,-26.50348663330078,-0.3354871725734276,0.7239525318145752,-2.0265558760002023e-06,-6.236307621002197,31.37482261657715,0.3971496533743943,1026.7835693359375,19110.921875,1026.7835693359375,-115428.4609375,-49082.046875,43008.796875,544.4151503164557,26.50348663330078,0.3354871725734276,0.001484264913104744,0.012658227848101266,4.3694478524670215,26.503486633300778,31.37482261657715
-17.59122269844998,117,-102.63093566894531,-0.87718748434996,1.6181983947753906,-2.622600959512056e-06,-5.678083896636963,102.3397445678711,0.8746986715202658,4749.650390625,307693.875,4749.650390625,-875905.75,-60387.078125,106179.3828125,907.5160924145299,102.63093566894531,0.87718748434996,0.002198215124471583,0.008547008547008548,4.762173934797756,102.63093566894531,102.3397445678711
-16.998451591122596,92,-74.2269287109375,-0.8068144425101902,2.093705415725708,-4.768370445162873e-07,-7.81221342086792,60.793216705322266,0.6607958337535029,2476.5888671875,106106.109375,2476.5888671875,-855613.0,-49129.5859375,59626.30859375,648.1120499320652,74.2269287109375,0.8068144425101902,0.001728511038046031,0.010869565217391304,4.5217885770490405,74.2269287109375,60.793216705322266
-7.323824418741194,150,-177.2913818359375,-1.1819425455729167,2.984666347503662,-0.00025149996508844197,-9.095319747924805,162.48895263671875,1.0832596842447917,12429.486328125,1402358.125,12429.486328125,-294026.59375,-95783.9609375,84263.6328125,561.7575520833333,177.2913818359375,1.1819425455729167,0.0028182245185533112,0.006666666666666667,5.0106352940962555,177.2913818359375,162.48895263671875
-1.557203939643025,89,-53.792266845703125,-0.6044074926483497,1.571682333946228,-3.576272320060525e-06,-6.770297050476074,51.17608642578125,0.57501220703125,2069.39404296875,69781.328125,2069.39404296875,-50941.203125,-31940.9765625,69774.21875,783.9799859550562,53.792266845703125,0.6044074926483497,0.0016721465476749648,0.011235955056179775,4.48863636973214,53.792266845703125,51.17608642578125
-6.856385627054956,83,-41.285343170166016,-0.49741377313453033,1.0906033515930176,-3.3378546504536644e-06,-4.760766983032227,40.090389251708984,0.4830167379723974,1162.047119140625,26407.837890625,1162.047119140625,-323986.09375,-40945.03125,41832.06640625,504.0008000753012,41.285343170166016,0.49741377313453033,0.0015594175669328323,0.012048192771084338,4.418840607796598,41.285343170166016,40.090389251708984
8.57491662752466,124,-47.28742218017578,-0.3813501788723853,1.0133461952209473,-2.7418097943154862e-06,-7.1945481300354,48.81333923339844,0.3936559615596648,2379.3564453125,70504.4375,2379.3564453125,536943.75,-80543.8125,72486.359375,584.5674143145161,47.28742218017578,0.3813501788723853,0.0023297322686707373,0.008064516129032258,4.820281565605037,47.28742218017578,48.81333923339844
-0.24088994246124942,88,-70.01200103759766,-0.7955909208817915,2.0135245323181152,-1.7881377516459906e-06,-6.94708251953125,53.115516662597656,0.6035854166204279,1789.28173828125,64829.4921875,1789.28173828125,18884.5625,-31705.9296875,56716.515625,644.505859375,70.01200103759766,0.7955909208817915,0.0016533583842179428,0.011363636363636364,4.477336814478207,70.01200103759766,53.11551666259765
-1.075267107503523,83,-27.1014347076416,-0.3265233097306217,0.42462703585624695,-3.099436753473128e-06,-2.85355281829834,36.33905792236328,0.43781997496823233,1424.3775634765625,34965.49609375,1424.3775634765625,-33553.1875,-23677.904296875,42966.99609375,517.6746517319277,27.1014347076416,0.3265233097306217,0.0015594175669328323,0.012048192771084338,4.418840607796598,27.1014347076416,36.33905792236328
-16.292465873062472,114,-99.46182250976562,-0.8724721272786459,2.5168874263763428,-7.152555099310121e-07,-8.350197792053223,90.19300842285156,0.7911667405513295,3674.57080078125,193462.03125,3674.57080078125,-807593.9375,-59572.55859375,55669.66796875,488.33042077850877,99.46182250976562,0.8724721272786459,0.0021418506341005167,0.008771929824561403,4.736198448394496,99.46182250976562,90.19300842285156
6.475830348755284,150,-18.941913604736328,-0.12627942403157552,0.22375617921352386,-2.622600959512056e-06,-4.580449104309082,30.781591415405273,0.20521060943603517,1393.873046875,22174.103515625,1393.873046875,425253.625,-80577.5546875,49878.6953125,332.5246354166667,18.941913604736328,0.12627942403157552,0.0028182245185533112,0.006666666666666667,5.0106352940962555,18.941913604736328,30.781591415405277
-12.920836220056366,133,-50.52985382080078,-0.37992371293835175,1.2189745903015137,-2.622600959512056e-06,-6.638059616088867,38.25012969970703,0.28759496014817315,2112.287841796875,50705.02734375,2112.287841796875,-636952.75,-50758.7578125,51091.43359375,384.1461172462406,50.52985382080078,0.37992371293835175,0.002498825739783936,0.007518796992481203,4.890349128221754,50.52985382080078,38.25012969970703
-2.3486828102982624,150,-41.51231002807617,-0.27674873352050783,0.48023122549057007,-4.732496745418757e-05,-5.516315460205078,55.57807922363281,0.3705205281575521,3511.708740234375,119503.9296875,3511.708740234375,-95325.984375,-29682.658203125,40430.85546875,269.5390364583333,41.51231002807617,0.27674873352050783,0.0028182245185533112,0.006666666666666667,5.0106352940962555,41.51231002807617,55.57807922363281
-24.799109030061064,126,-91.51577758789062,-0.7263156951419891,1.9160103797912598,-2.264974000354414e-06,-7.843526363372803,79.4000015258789,0.6301587422688802,4068.635986328125,207319.125,4068.635986328125,-1239914.0,-80018.578125,72971.765625,579.1409970238095,91.51577758789062,0.7263156951419891,0.0023673085955847814,0.007936507936507936,4.836281906951478,91.51577758789062,79.4000015258789
-5.838004491545327,150,-46.294254302978516,-0.3086283620198568,0.7381224036216736,-1.7762025890988298e-05,-5.264337539672852,44.0579833984375,0.29371988932291665,2488.91943359375,56477.8125,2488.91943359375,-271415.4375,-39312.3515625,52346.421875,348.9761458333333,46.294254302978516,0.3086283620198568,0.0028182245185533112,0.006666666666666667,5.0106352940962555,46.294254302978516,44.0579833984375
-2.9653968265617663,125,-69.12916564941406,-0.5530333251953125,1.1072319746017456,-2.264974000354414e-06,-7.892691612243652,76.4924087524414,0.6119392700195313,4221.2880859375,202430.140625,4221.2880859375,-112336.078125,-45497.16796875,59446.8515625,475.5748125,69.12916564941406,0.5530333251953125,0.0023485204321277596,0.008,4.8283137373023015,69.12916564941406,76.4924087524414
0.2554870611202443,57,-14.466267585754395,-0.2537941681711297,0.3043617010116577,-3.4570634852570947e-06,-2.281512498855591,17.553531646728516,0.3079566955566406,318.2637023925781,3143.312744140625,318.2637023925781,35437.01953125,-21838.720703125,22952.94921875,402.683319627193,14.466267585754395,0.2537941681711297,0.0010709253170502584,0.017543859649122806,4.04305126783455,14.466267585754393,17.553531646728516
-8.22463980485263,67,-21.72429656982422,-0.3242432323854361,0.6349185109138489,-2.50339189733495e-06,-4.807908058166504,27.825695037841797,0.41530888116181786,678.7207641601562,11953.9267578125,678.7207641601562,-431020.0,-6736.45361328125,29058.896484375,433.7148729011194,21.72429656982422,0.3242432323854361,0.0012588069516204791,0.014925373134328358,4.204692619390966,21.72429656982422,27.825695037841797
4.050115738022546,150,-80.12527465820312,-0.5341684977213542,1.1703237295150757,-1.4305012882687151e-05,-8.382079124450684,83.84711456298828,0.5589807637532552,5408.15869140625,279224.75,5408.15869140625,276012.34375,-60444.93359375,55068.7890625,367.12526041666666,80.12527465820312,0.5341684977213542,0.0028182245185533112,0.006666666666666667,5.0106352940962555,80.12527465820314,83.84711456298828
3.106149307186473,84,-89.30642700195312,-1.0631717500232516,2.766042470932007,-4.529942543740617e-06,-7.3343071937561035,75.12513732910156,0.8943468729654948,2903.565185546875,144984.671875,2903.565185546875,221553.375,-56228.578125,61992.71875,738.008556547619,89.30642700195312,1.0631717500232516,0.0015782057303898543,0.011904761904761904,4.430816798843313,89.30642700195314,75.12513732910156
0.12102322099577267,100,-26.688535690307617,-0.2668853569030762,0.5394298434257507,-2.145764938177308e-06,-6.324153900146484,39.08453369140625,0.3908453369140625,1174.5125732421875,26873.615234375,1174.5125732421875,48681.984375,-42240.5234375,28894.8671875,288.948671875,26.688535690307617,0.2668853569030762,0.0018788163457022077,0.01,4.605170185988092,26.688535690307617,39.08453369140625
-10.42490363727102,89,-46.381690979003906,-0.5211425952697069,1.6030558347702026,-2.7418097943154862e-06,-7.0136518478393555,41.41012954711914,0.4652823544620128,1399.126220703125,36276.2421875,1399.126220703125,-526490.5,-28374.99609375,55230.87109375,620.5715853230337,46.381690979003906,0.5211425952697069,0.0016721465476749648,0.011235955056179775,4.48863636973214,46.38169097900391,41.41012954711914
26.80067314466886,150,-77.99932861328125,-0.5199955240885417,1.0780342817306519,-1.8596476365928538e-05,-6.14872407913208,84.8438720703125,0.5656258138020833,5457.0986328125,286890.75,5457.0986328125,1559287.5,-132821.671875,111199.765625,741.3317708333333,77.99932861328125,0.5199955240885417,0.0028182245185533112,0.006666666666666667,5.0106352940962555,77.99932861328125,84.8438720703125
4.407611995068107,119,-54.16349792480469,-0.45515544474625785,1.0296237468719482,-2.3841830625315197e-06,-5.975059509277344,56.32524108886719,0.4733213536879596,2299.38818359375,70944.796875,2299.38818359375,267597.78125,-33002.6328125,49249.796875,413.8638392857143,54.16349792480469,0.45515544474625785,0.0022357914513856272,0.008403361344537815,4.77912349311153,54.16349792480469,56.32524108886719
-13.285248649600753,101,-49.43418502807617,-0.48944737651560566,1.3278511762619019,-2.7418097943154862e-06,-8.233548164367676,48.29680633544922,0.47818620134108136,1429.960693359375,37478.0859375,1429.960693359375,-672555.75,-34551.609375,45473.94921875,450.2371209777228,49.43418502807617,0.48944737651560566,0.0018976045091592298,0.009900990099009901,4.61512051684126,49.43418502807617,48.29680633544922
-14.682895358736497,99,-68.1689682006836,-0.6885754363705413,1.6058614253997803,-2.264974000354414e-06,-6.252996921539307,67.51522827148438,0.6819720027422664,2310.25439453125,90746.8125,2310.25439453125,-745781.0,-35716.10546875,64806.890625,654.6150568181819,68.1689682006836,0.6885754363705413,0.0018600281822451856,0.010101010101010102,4.59511985013459,68.1689682006836,67.51522827148438
5.866110996946924,112,-61.865997314453125,-0.5523749760219029,1.196916103363037,-2.7418097943154862e-06,-6.012324333190918,68.41407775878906,0.610839979989188,2429.356201171875,89099.578125,2429.356201171875,382750.9375,-70527.1796875,91219.640625,814.4610770089286,61.865997314453125,0.5523749760219029,0.0021042743071864726,0.008928571428571428,4.718498871295094,61.865997314453125,68.41407775878906
-17.109266747886334,88,-73.0768051147461,-0.8304182399402965,1.8618086576461792,-2.9802276912960224e-06,-6.1292219161987305,71.2312240600586,0.8094457279552113,2196.557373046875,93744.3125,2196.557373046875,-872269.25,-38371.47265625,57957.35546875,658.6063121448864,73.0768051147461,0.8304182399402965,0.0016533583842179428,0.011363636363636364,4.477336814478207,73.0768051147461,71.2312240600586
-4.728468617895726,101,-55.381805419921875,-0.5483347071279393,1.107025384902954,-2.9802276912960224e-06,-4.5184502601623535,54.64067077636719,0.5409967403600712,2208.968017578125,76802.6015625,2208.968017578125,-208982.3125,-42690.4296875,45193.4453125,447.4598545792079,55.381805419921875,0.5483347071279393,0.0018976045091592298,0.009900990099009901,4.61512051684126,55.38180541992187,54.64067077636719
