gdotv_i,length,sum_logp,mean_logp,var_logp,max_logp,min_logp,rb_entropy_sum,rb_entropy_mean,sum_w,sum_w2,sum_w_abs,wjlogp_sum,jH_sum,sum_abs_jlogp,mean_abs_jlogp,surprisal_sum,surprisal_mean,token_share,length_inv,length_log,length_x_surprisal_mean,length_x_rb_entropy_mean
-0.48267349583814473,148,-30.775306701660156,-0.20794126149770376,0.21099057793617249,-2.622600959512056e-06,-2.870147943496704,48.106353759765625,0.3250429308092272,3406.58349609375,107922.8984375,3406.58349609375,59553.86328125,-84633.578125,61482.4453125,415.4219277871622,30.775306701660156,0.20794126149770376,0.002848344880677444,0.006756756756756757,4.997212273764115,30.775306701660156,48.106353759765625
4.749277839924942,107,-37.8043212890625,-0.353311413916472,0.5409200191497803,-2.3841830625315197e-06,-4.837392330169678,48.663818359375,0.45480204074182246,2122.984375,67043.234375,2122.984375,340897.1875,-94124.7109375,67851.6171875,634.1272634345794,37.8043212890625,0.353311413916472,0.00205927636643572,0.009345794392523364,4.672828834461906,37.8043212890625,48.663818359375
24.9696065783776,150,-76.61250305175781,-0.5107500203450521,1.2930257320404053,-2.0146166207268834e-05,-8.779147148132324,83.92082214355469,0.5594721476236979,5941.6357421875,316155.59375,5941.6357421875,1374481.75,-77060.9921875,91804.8203125,612.0321354166666,76.61250305175781,0.5107500203450521,0.002886836027713626,0.006666666666666667,5.0106352940962555,76.61250305175781,83.92082214355469
-6.79258534209007,150,-67.51995849609375,-0.450133056640625,1.0295016765594482,-3.099393507000059e-05,-6.10438346862793,59.640235900878906,0.39760157267252605,4044.992919921875,157984.5,4044.992919921875,-256421.0,-96521.734375,71443.7421875,476.29161458333334,67.51995849609375,0.450133056640625,0.002886836027713626,0.006666666666666667,5.0106352940962555,67.51995849609375,59.640235900878906
3.312260106933218,117,-51.925537109375,-0.44380800948183763,0.9238101840019226,-2.622600959512056e-06,-6.706873893737793,56.211830139160156,0.4804429926423945,2933.63525390625,110915.609375,2933.63525390625,229878.3125,-57773.27734375,55860.8671875,477.44330929487177,51.925537109375,0.44380800948183763,0.002251732101616628,0.008547008547008548,4.762173934797756,51.925537109375,56.211830139160156
10.711641466993841,107,-51.777645111083984,-0.4839032253372335,0.9522733092308044,-2.9802276912960224e-06,-4.643725395202637,60.2624397277832,0.5632003712876935,2300.76611328125,85268.125,2300.76611328125,580453.125,-23876.234375,55323.75,517.0443925233645,51.777645111083984,0.4839032253372335,0.00205927636643572,0.009345794392523364,4.672828834461906,51.777645111083984,60.2624397277832
-1.7452950586989993,53,-21.213207244873047,-0.40024919329949143,0.8114655613899231,-3.099436753473128e-06,-4.553396701812744,22.325132369995117,0.4212289126414173,387.9559631347656,5262.64697265625,387.9559631347656,-81338.03125,-9347.5,41413.36328125,781.3842128537735,21.213207244873047,0.40024919329949143,0.0010200153964588145,0.018867924528301886,3.970291913552122,21.213207244873047,22.325132369995117
9.26848943297729,115,-27.40744972229004,-0.23832564975904383,0.4280378520488739,-2.9802276912960224e-06,-3.9870548248291016,35.410888671875,0.3079207710597826,1338.162841796875,25630.80859375,1338.162841796875,553969.0,-72378.2890625,57184.953125,497.26046195652174,27.40744972229004,0.23832564975904383,0.0022132409545804464,0.008695652173913044,4.74493212836325,27.40744972229004,35.410888671875
-0.8620729888375674,74,-16.034889221191406,-0.21668769217826225,0.3599949777126312,-2.861018856492592e-06,-2.995896577835083,16.507291793823242,0.2230715107273411,440.9226989746094,4331.64892578125,440.9226989746094,7920.515625,-52713.828125,63476.984375,857.7970861486486,16.034889221191406,0.21668769217826225,0.001424172440338722,0.013513513513513514,4.30406509320417,16.034889221191406,16.507291793823242
1.905615271964011,101,-25.619388580322266,-0.2536573126764581,0.6158077120780945,-2.622600959512056e-06,-5.724112510681152,28.541475296020508,0.2825888643170347,1359.848876953125,25220.068359375,1359.848876953125,130810.5625,-31794.79296875,29085.37109375,287.9739712252475,25.619388580322266,0.2536573126764581,0.0019438029253271748,0.009900990099009901,4.61512051684126,25.619388580322266,28.541475296020508
-1.2034187957082372,75,-31.003463745117188,-0.4133795166015625,1.0687074661254883,-3.576272320060525e-06,-5.345901012420654,28.62274932861328,0.38163665771484373,520.7440795898438,6605.75634765625,520.7440795898438,-17964.84375,-44564.796875,47004.09375,626.72125,31.003463745117188,0.4133795166015625,0.001443418013856813,0.013333333333333334,4.31748811353631,31.00346374511719,28.62274932861328
-1.6194408860180909,139,-61.70964813232422,-0.4439543031102462,1.0882594585418701,-2.7418097943154862e-06,-6.6230058670043945,63.501434326171875,0.4568448512674236,3277.637451171875,120365.078125,3277.637451171875,-18167.9296875,-65978.21875,69126.8828125,497.31570368705036,61.70964813232422,0.4439543031102462,0.0026751347190146265,0.007194244604316547,4.9344739331306915,61.70964813232422,63.501434326171875
14.386801972069861,132,-72.27337646484375,-0.5475255792791193,2.209362268447876,-3.3378546504536644e-06,-9.586604118347168,68.37700653076172,0.5180076252330433,4218.87646484375,206421.046875,4218.87646484375,786012.75,-38474.51953125,40435.8203125,306.33197206439394,72.27337646484375,0.5475255792791193,0.002540415704387991,0.007575757575757576,4.882801922586371,72.27337646484375,68.37700653076172
1.1128891214395689,49,-4.4460625648498535,-0.0907359707112215,0.031298525631427765,-2.7418097943154862e-06,-0.9201100468635559,12.901851654052734,0.26330309498066806,176.10971069335938,1242.8870849609375,176.10971069335938,102469.0625,-44643.34375,21800.056640625,444.8991151147959,4.4460625648498535,0.0907359707112215,0.0009430331023864511,0.02040816326530612,3.8918202981106265,4.4460625648498535,12.901851654052734
-5.39921438967475,92,-38.3184814453125,-0.41650523310122284,1.318259596824646,-2.622600959512056e-06,-6.925471305847168,31.310462951660156,0.3403311190397843,1266.0645751953125,25816.37890625,1266.0645751953125,-259478.671875,-21064.5078125,52594.83984375,571.6830417798913,38.3184814453125,0.41650523310122284,0.001770592763664357,0.010869565217391304,4.5217885770490405,38.3184814453125,31.310462951660156
1.9248749037721324,79,-55.10470962524414,-0.6975279699397993,2.5855538845062256,-3.933898824470816e-06,-10.122700691223145,44.72779083251953,0.5661745675002472,1595.17236328125,46769.921875,1595.17236328125,143416.640625,-43400.140625,56965.7578125,721.0855419303797,55.10470962524414,0.6975279699397993,0.0015204003079291764,0.012658227848101266,4.3694478524670215,55.10470962524414,44.72779083251953
2.6945605694284067,101,-42.81786346435547,-0.4239392422213413,1.0884310007095337,-2.0265558760002023e-06,-8.302550315856934,54.44157791137695,0.5390255238750193,1925.378173828125,62317.5,1925.378173828125,183317.640625,-43308.2734375,42022.5,416.06435643564356,42.81786346435547,0.4239392422213413,0.0019438029253271748,0.009900990099009901,4.61512051684126,42.81786346435547,54.44157791137695
3.548594020640878,105,-52.029205322265625,-0.49551624116443455,1.1264240741729736,-9.536738616588991e-07,-5.908679485321045,53.247108459472656,0.5071153186616444,2345.0625,78937.359375,2345.0625,225571.78125,-41186.8359375,52442.8125,499.45535714285717,52.029205322265625,0.49551624116443455,0.0020207852193995382,0.009523809523809525,4.653960350157523,52.029205322265625,53.24710845947266
-10.659829526318322,93,-71.83007049560547,-0.7723663494151126,1.7699288129806519,-2.861018856492592e-06,-6.3884358406066895,70.4209213256836,0.7572142078030494,2738.580322265625,125331.4609375,2738.580322265625,-484105.875,-69778.8671875,87621.7421875,942.1692708333334,71.83007049560547,0.7723663494151126,0.001789838337182448,0.010752688172043012,4.532599493153256,71.83007049560547,70.4209213256836
-4.105007081769631,150,-66.17648315429688,-0.44117655436197917,0.9821133613586426,-5.030505417380482e-05,-7.83114767074585,76.61982727050781,0.5107988484700521,4840.41748046875,227197.9375,4840.41748046875,-161605.109375,-51691.05859375,48031.609375,320.2107291666667,66.17648315429688,0.44117655436197917,0.002886836027713626,0.006666666666666667,5.0106352940962555,66.17648315429688,76.61982727050781
-7.735017847262317,139,-94.1309814453125,-0.6772013053619604,1.9891740083694458,-2.145764938177308e-06,-8.09298324584961,100.78377532958984,0.7250631318675528,4891.236328125,269151.59375,4891.236328125,-361326.9375,-40584.58984375,53242.1796875,383.0372639388489,94.1309814453125,0.6772013053619604,0.0026751347190146265,0.007194244604316547,4.9344739331306915,94.1309814453125,100.78377532958983
-11.425989192407622,116,-119.42364501953125,-1.0295141812028556,2.715085744857788,-5.006777428206988e-06,-7.0012969970703125,100.574951171875,0.8670254411368534,3648.130859375,204275.53125,3648.130859375,-554348.75,-39345.6484375,63443.91796875,546.9303273168103,119.42364501953125,1.0295141812028556,0.0022324865280985372,0.008620689655172414,4.7535901911063645,119.42364501953125,100.574951171875
-6.066848747834873,149,-52.85517120361328,-0.3547326926416999,1.2837105989456177,-3.3378546504536644e-06,-8.222350120544434,45.97364044189453,0.30854792242882234,2237.51171875,56644.2734375,2237.51171875,-267073.125,-48160.3359375,52942.3359375,355.3176908557047,52.85517120361328,0.3547326926416999,0.002867590454195535,0.006711409395973154,5.003946305945459,52.85517120361328,45.97364044189453
-0.05379408439183988,78,-17.72294807434082,-0.2272172830043695,0.41302239894866943,-3.3378546504536644e-06,-3.513495683670044,20.004465103149414,0.2564675013224284,413.2901611328125,3589.287109375,413.2901611328125,18459.74609375,-21254.88671875,33261.84375,426.4338942307692,17.72294807434082,0.2272172830043695,0.0015011547344110855,0.01282051282051282,4.356708826689592,17.72294807434082,20.004465103149414
13.110236389770979,150,-78.1098403930664,-0.5207322692871094,1.246080994606018,-9.894321920000948e-06,-10.097131729125977,76.26522827148438,0.5084348551432292,5271.205078125,265008.8125,5271.205078125,728598.0625,-47390.1796875,46537.61328125,310.2507552083333,78.1098403930664,0.5207322692871094,0.002886836027713626,0.006666666666666667,5.0106352940962555,78.1098403930664,76.26522827148438
-4.379695995116436,60,-47.85277557373047,-0.7975462595621745,3.0696117877960205,-3.576272320060525e-06,-6.592633247375488,30.641050338745117,0.5106841723124186,613.451904296875,11175.009765625,613.451904296875,-190467.703125,-37101.30078125,32050.0703125,534.1678385416667,47.85277557373047,0.7975462595621745,0.0011547344110854503,0.016666666666666666,4.0943445622221,47.85277557373047,30.641050338745114
1.55222143535893,63,-6.367158889770508,-0.10106601412334139,0.06883743405342102,-2.7418097943154862e-06,-1.4129478931427002,15.100042343139648,0.23968321179586743,245.59657287597656,1956.158203125,245.59657287597656,105274.65625,-24621.23046875,22162.6484375,351.78807043650795,6.367158889770508,0.10106601412334139,0.001212471131639723,0.015873015873015872,4.143134726391533,6.367158889770508,15.100042343139648
4.747762175832372,87,-28.875093460083008,-0.3318976259779656,0.5564365983009338,-3.3378546504536644e-06,-3.7679314613342285,35.701377868652344,0.4103606651569235,1165.871826171875,27046.103515625,1165.871826171875,284429.90625,-37736.18359375,33499.66796875,385.0536548132184,28.875093460083008,0.3318976259779656,0.001674364896073903,0.011494252873563218,4.465908118654584,28.875093460083008,35.701377868652344
-5.003724356776848,68,-35.6746940612793,-0.5246278538423426,1.0864677429199219,-3.814689989667386e-06,-4.2302656173706055,28.43852424621582,0.418213591856115,810.3570556640625,15487.1044921875,810.3570556640625,-242457.0625,-17536.455078125,31962.35546875,470.03463924632354,35.6746940612793,0.5246278538423426,0.001308698999230177,0.014705882352941176,4.219507705176107,35.6746940612793,28.43852424621582
-26.08317553466609,136,-129.8999481201172,-0.9551466773538029,2.3386571407318115,-2.264974000354414e-06,-6.85441255569458,125.75511169433594,0.9246699389289407,6732.6181640625,521514.46875,6732.6181640625,-1293420.875,-61860.92578125,81316.796875,597.9176240808823,129.8999481201172,0.9551466773538029,0.002617397998460354,0.007352941176470588,4.912654885736052,129.8999481201172,125.75511169433594
0.1315459758708622,52,-35.675048828125,-0.6860586313100961,2.6758010387420654,-2.622600959512056e-06,-10.375086784362793,33.637962341308594,0.6468838911790115,580.596435546875,11345.875,580.596435546875,47425.67578125,-40590.546875,38901.8515625,748.1125300480769,35.675048828125,0.6860586313100961,0.0010007698229407237,0.019230769230769232,3.9512437185814275,35.675048828125,33.637962341308594
-1.8531322170900693,41,-24.25921630859375,-0.5916882026486281,0.9057775139808655,-3.576272320060525e-06,-3.935063123703003,27.32854652404785,0.6665499152206793,315.60345458984375,4940.33056640625,315.60345458984375,-75940.0546875,-20348.6953125,16963.111328125,413.7344226371951,24.25921630859375,0.5916882026486281,0.0007890685142417244,0.024390243902439025,3.713572066704308,24.25921630859375,27.32854652404785
10.102713325153966,77,-32.8791618347168,-0.42700210174956876,0.6046794652938843,-2.50339189733495e-06,-3.784940004348755,41.627037048339844,0.5406108707576603,1025.669921875,25296.53515625,1025.669921875,579338.8125,-54401.828125,47429.0625,615.9618506493506,32.8791618347168,0.42700210174956876,0.0014819091608929947,0.012987012987012988,4.343805421853684,32.8791618347168,41.627037048339844
-4.634328239270593,89,-61.22370529174805,-0.687906801030877,1.9920097589492798,-1.9073468138230965e-06,-8.4718599319458,54.98850631713867,0.6178483855858278,1639.260986328125,51668.33984375,1639.260986328125,-218773.140625,-22026.5546875,51558.27734375,579.306487008427,61.22370529174805,0.687906801030877,0.0017128560431100847,0.011235955056179775,4.48863636973214,61.223705291748054,54.98850631713867
-0.5503558927540416,150,-49.43891143798828,-0.32959274291992186,0.6796504855155945,-9.775113539944869e-06,-4.547832012176514,63.039642333984375,0.4202642822265625,3869.9091796875,145491.71875,3869.9091796875,25881.64453125,-54478.13671875,60156.0859375,401.0405729166667,49.43891143798828,0.32959274291992186,0.002886836027713626,0.006666666666666667,5.0106352940962555,49.43891143798828,63.039642333984375
0.16117265685142418,100,-15.275575637817383,-0.15275575637817382,0.3380385935306549,-2.50339189733495e-06,-5.098597526550293,24.01021957397461,0.2401021957397461,951.9555053710938,14849.794921875,951.9555053710938,26273.37890625,-17898.84765625,20154.478515625,201.54478515625,15.275575637817383,0.15275575637817382,0.001924557351809084,0.01,4.605170185988092,15.275575637817381,24.01021957397461
-6.974507132890685,150,-37.340267181396484,-0.24893511454264322,0.848904013633728,-7.462222856702283e-05,-9.033917427062988,32.15127944946289,0.21434186299641927,2220.015625,43633.8359375,2220.015625,-337602.3125,-24793.078125,29317.646484375,195.4509765625,37.340267181396484,0.24893511454264322,0.002886836027713626,0.006666666666666667,5.0106352940962555,37.340267181396484,32.15127944946289
-1.9325224631928408,83,-48.180419921875,-0.5804869870105421,1.5551279783248901,-2.3841830625315197e-06,-6.479847431182861,40.387725830078125,0.48659910638648346,1175.42041015625,26395.52734375,1175.42041015625,-70098.203125,-30315.6640625,37828.00390625,455.75908320783134,48.180419921875,0.5804869870105421,0.0015973826020015396,0.012048192771084338,4.418840607796598,48.180419921875,40.387725830078125
-6.940009705482583,51,-33.89523696899414,-0.6646124895881204,1.4612828493118286,-3.3378546504536644e-06,-5.7055134773254395,34.67023468017578,0.6798085231407016,534.2517700195312,10212.3994140625,534.2517700195312,-336732.78125,-23870.123046875,24720.68359375,484.7192861519608,33.89523696899414,0.6646124895881204,0.0009815242494226328,0.0196078431372549,3.9318256327243257,33.89523696899414,34.67023468017578
-6.8540689352386455,150,-79.00758361816406,-0.5267172241210938,1.0073975324630737,-1.3589766240329482e-05,-4.421783924102783,85.93221282958984,0.5728814188639323,5117.3359375,252911.28125,5117.3359375,-279323.0625,-76814.359375,65752.78125,438.351875,79.00758361816406,0.5267172241210938,0.002886836027713626,0.006666666666666667,5.0106352940962555,79.00758361816406,85.93221282958984
-0.5750731106259623,93,-31.874801635742188,-0.34273980253486225,0.7387909293174744,-2.622600959512056e-06,-4.592984676361084,33.12372589111328,0.3561690956033686,1084.884765625,21831.103515625,1084.884765625,-20471.59375,-9409.205078125,38129.70703125,409.9968497983871,31.874801635742188,0.34273980253486225,0.001789838337182448,0.010752688172043012,4.532599493153256,31.874801635742188,33.12372589111328
6.876442064809469,64,-22.251073837280273,-0.3476730287075043,0.6060225963592529,-3.4570634852570947e-06,-3.826341152191162,29.691720962524414,0.46393314003944397,567.0402221679688,9119.5625,567.0402221679688,400851.84375,-43551.9140625,30296.9375,473.3896484375,22.251073837280273,0.3476730287075043,0.0012317167051578138,0.015625,4.1588830833596715,22.251073837280273,29.691720962524414
-3.482613503776944,86,-18.744369506835938,-0.21795778496320858,0.6316392421722412,-3.933898824470816e-06,-5.275619029998779,17.701820373535156,0.2058351206225018,543.2916870117188,4929.4287109375,543.2916870117188,-147886.96875,-33069.62890625,33559.19921875,390.2232467296512,18.744369506835938,0.21795778496320858,0.0016551193225558122,0.011627906976744186,4.454347296253507,18.744369506835938,17.701820373535156
4.4403764614607395,122,-16.90190315246582,-0.13854018977431,0.12537115812301636,-2.9802276912960224e-06,-1.8856110572814941,32.07032775878906,0.2628715390064677,1227.8585205078125,19465.6640625,1227.8585205078125,270763.34375,-40041.3828125,45371.8671875,371.9005507172131,16.90190315246582,0.13854018977431,0.0023479599692070824,0.00819672131147541,4.804021044733257,16.90190315246582,32.07032775878906
9.738606169409161,145,-50.007938385009766,-0.34488233368972254,1.1802937984466553,-2.264974000354414e-06,-7.772818088531494,47.72095489501953,0.32911003375875536,3249.255859375,106746.1171875,3249.255859375,555900.875,-49882.8984375,47889.3125,330.27112068965516,50.007938385009766,0.34488233368972254,0.0027906081601231716,0.006896551724137931,4.976733742420574,50.007938385009766,47.720954895019524
-5.677942542941686,87,-36.44607162475586,-0.41892036350294093,1.1120576858520508,-3.3378546504536644e-06,-6.826021194458008,35.32926940917969,0.4060835564273527,961.455078125,15691.845703125,961.455078125,-273859.90625,-21165.98828125,66002.578125,758.6503232758621,36.44607162475586,0.41892036350294093,0.001674364896073903,0.011494252873563218,4.465908118654584,36.44607162475586,35.32926940917969
-5.95746780877117,72,-70.65646362304688,-0.9813397725423177,3.170762300491333,-2.50339189733495e-06,-9.54942512512207,49.29559326171875,0.6846610175238715,1338.3970947265625,44523.11328125,1338.3970947265625,-283128.3125,-26421.71484375,40897.23828125,568.0171983506945,70.65646362304688,0.9813397725423177,0.0013856812933025404,0.013888888888888888,4.276666119016055,70.65646362304688,49.29559326171875
-13.122629486624326,108,-54.792842864990234,-0.5073411376387985,1.151200294494629,-2.861018856492592e-06,-5.631037712097168,57.53386688232422,0.5327209896511502,2380.90869140625,78684.765625,2380.90869140625,-634404.1875,-47447.640625,51539.85546875,477.2208839699074,54.792842864990234,0.5073411376387985,0.002078521939953811,0.009259259259259259,4.68213122712422,54.79284286499024,57.533866882324226
-24.636364586340456,146,-72.80174255371094,-0.49864207228569135,0.9244912266731262,-2.264974000354414e-06,-5.74785041809082,79.17822265625,0.542316593535959,4629.33203125,225218.65625,4629.33203125,-1250307.875,-29797.62890625,44530.69140625,305.0047356592466,72.80174255371094,0.49864207228569135,0.0028098537336412625,0.00684931506849315,4.983606621708336,72.80174255371094,79.17822265625001
-1.5314391854912432,82,-22.424827575683594,-0.27347350702053164,0.8208073377609253,-2.3841830625315197e-06,-7.441094398498535,27.740415573120117,0.33829775089170877,913.2556762695312,14901.47265625,913.2556762695312,-61590.46875,-17983.111328125,40697.53125,496.3113567073171,22.424827575683594,0.27347350702053164,0.0015781370284834487,0.012195121951219513,4.406719247264253,22.424827575683594,27.74041557312012
-4.373230985974788,51,-13.963726997375488,-0.27379856857598994,0.5878035426139832,-2.3841830625315197e-06,-4.698637962341309,19.313182830810547,0.37868985942765776,290.2237243652344,2875.268798828125,290.2237243652344,-204415.53125,-22817.55078125,33949.6484375,665.6793811274509,13.963726997375488,0.27379856857598994,0.0009815242494226328,0.0196078431372549,3.9318256327243257,13.963726997375487,19.313182830810547
17.6131410429898,150,-101.9551010131836,-0.679700673421224,1.5808372497558594,-3.2186455882765586e-06,-7.307181358337402,103.38854217529297,0.6892569478352865,8827.8828125,641552.5625,8827.8828125,980406.0625,-65227.25390625,63942.6015625,426.28401041666666,101.9551010131836,0.679700673421224,0.002886836027713626,0.006666666666666667,5.0106352940962555,101.9551010131836,103.38854217529297
23.805731121295228,104,-60.524574279785156,-0.5819670603825495,0.9301697015762329,-3.4570634852570947e-06,-5.138515949249268,76.2492904663086,0.7331662544837365,3191.13134765625,155762.90625,3191.13134765625,1302701.5,-65755.7109375,56837.2109375,546.5116436298077,60.524574279785156,0.5819670603825495,0.0020015396458814474,0.009615384615384616,4.6443908991413725,60.52457427978515,76.2492904663086
-12.527018304344688,150,-57.50316619873047,-0.3833544413248698,0.6259528994560242,-1.0609570381348021e-05,-4.381122589111328,72.75084686279297,0.48500564575195315,4457.5693359375,196738.75,4457.5693359375,-606073.75,-44830.12109375,47012.5390625,313.41692708333335,57.50316619873047,0.3833544413248698,0.002886836027713626,0.006666666666666667,5.0106352940962555,57.50316619873047,72.75084686279297
8.423548312403772,150,-85.92893981933594,-0.5728595987955729,1.069519281387329,-1.3708974620385561e-05,-5.147712230682373,82.6219482421875,0.55081298828125,4971.8017578125,237897.078125,4971.8017578125,502082.25,-64394.6796875,83082.7421875,553.8849479166666,85.92893981933594,0.5728595987955729,0.002886836027713626,0.006666666666666667,5.0106352940962555,85.92893981933594,82.6219482421875
-2.115120705831409,74,-32.642555236816406,-0.4411156113083298,0.9725112915039062,-2.145764938177308e-06,-4.968392848968506,30.251012802124023,0.4087974702989733,903.9695434570312,17779.744140625,903.9695434570312,-62188.4609375,-47713.2109375,44404.8984375,600.0661951013514,32.642555236816406,0.4411156113083298,0.001424172440338722,0.013513513513513514,4.30406509320417,32.642555236816406,30.251012802124023
-4.679027136258661,72,-22.90674591064453,-0.31814924875895184,0.555831789970398,-2.622600959512056e-06,-3.958582878112793,30.64653778076172,0.425646358066135,787.3953247070312,13537.3515625,787.3953247070312,-202813.015625,-40309.234375,43306.3828125,601.4775390625,22.90674591064453,0.31814924875895184,0.0013856812933025404,0.013888888888888888,4.276666119016055,22.90674591064453,30.64653778076172
3.9654809589107005,89,-28.50853729248047,-0.3203206437357356,0.6649948358535767,-3.814689989667386e-06,-5.006364822387695,35.725250244140625,0.4014073061139396,1234.33642578125,26998.78515625,1234.33642578125,263566.09375,-57519.703125,43900.3046875,493.2618504213483,28.50853729248047,0.3203206437357356,0.0017128560431100847,0.011235955056179775,4.48863636973214,28.50853729248047,35.725250244140625
8.72086550952656,109,-47.078189849853516,-0.43190999862250934,0.7691720128059387,-3.099436753473128e-06,-4.189962863922119,47.85829162597656,0.43906689565116114,2016.8927001953125,60608.16015625,2016.8927001953125,488406.15625,-35269.984375,62143.9140625,570.1276519495412,47.078189849853516,0.43190999862250934,0.0020977675134719017,0.009174311926605505,4.6913478822291435,47.078189849853516,47.85829162597656
18.203953536975558,131,-59.57039260864258,-0.45473582144001967,0.8372291922569275,-4.529942543740617e-06,-4.81387186050415,73.06353759765625,0.5577369282263835,3832.7783203125,167522.796875,3832.7783203125,994983.9375,-49106.51171875,75419.234375,575.7193463740458,59.57039260864258,0.45473582144001967,0.0025211701308699,0.007633587786259542,4.875197323201151,59.57039260864258,73.06353759765625
-3.763521669312933,119,-56.73196792602539,-0.4767392262691209,1.6904069185256958,-2.264974000354414e-06,-7.430897235870361,46.345699310302734,0.3894596580697709,1954.2490234375,53713.08203125,1954.2490234375,-136797.375,-58755.2109375,41901.76953125,352.11571034663865,56.73196792602539,0.4767392262691209,0.00229022324865281,0.008403361344537815,4.77912349311153,56.73196792602539,46.345699310302734
-5.889916597502887,47,-18.652633666992188,-0.39686454610621674,0.712753415107727,-1.5497195136049413e-06,-4.047586917877197,24.074634552001953,0.5122262670638713,295.805419921875,3736.15966796875,295.805419921875,-285184.15625,-20855.91015625,38265.3984375,814.1574135638298,18.652633666992188,0.39686454610621674,0.0009045419553502694,0.02127659574468085,3.8501476017100584,18.652633666992188,24.074634552001953
0.5517067666233642,52,-10.236614227294922,-0.19685796590951773,0.12881584465503693,-2.7418097943154862e-06,-1.3917478322982788,18.37310218811035,0.3533288882328914,256.87518310546875,2356.6689453125,256.87518310546875,40983.66796875,-12316.984375,16964.806640625,326.2462815504808,10.236614227294922,0.19685796590951773,0.0010007698229407237,0.019230769230769232,3.9512437185814275,10.236614227294922,18.37310218811035
-9.359436495621633,150,-56.641170501708984,-0.37760780334472654,0.956375777721405,-4.935142715112306e-05,-6.422560691833496,56.446617126464844,0.37631078084309894,3986.54638671875,140275.78125,3986.54638671875,-432941.84375,-53374.4765625,54256.5390625,361.71026041666664,56.641170501708984,0.37760780334472654,0.002886836027713626,0.006666666666666667,5.0106352940962555,56.641170501708984,56.446617126464844
-20.670867163443035,110,-95.56634521484375,-0.8687849564985796,2.669668436050415,-2.3841830625315197e-06,-7.739993095397949,71.71438598632812,0.6519489635120739,3097.594482421875,138628.3125,3097.594482421875,-1034135.625,-39922.6328125,83840.640625,762.1876420454546,95.56634521484375,0.8687849564985796,0.002117013086989992,0.00909090909090909,4.700480365792417,95.56634521484375,71.71438598632812
-3.608587886114319,98,-22.300769805908203,-0.22755887557049187,0.45558956265449524,-3.576272320060525e-06,-4.652653217315674,27.467744827270508,0.2802831104823521,960.148681640625,14565.833984375,960.148681640625,-144085.671875,-43416.5546875,35137.734375,358.5483099489796,22.300769805908203,0.22755887557049187,0.0018860662047729022,0.01020408163265306,4.584967478670572,22.300769805908203,27.467744827270508
-8.790393977939761,82,-36.89728546142578,-0.4499668958710461,1.2220391035079956,-2.861018856492592e-06,-6.2583513259887695,41.51154327392578,0.506238332608851,1184.998291015625,28438.7265625,1184.998291015625,-432129.8125,-24619.05859375,36169.0390625,441.0858422256098,36.89728546142578,0.4499668958710461,0.0015781370284834487,0.012195121951219513,4.406719247264253,36.89728546142578,41.51154327392578
-3.07280224571786,150,-54.12618637084961,-0.36084124247233074,0.5440616011619568,-5.483612312673358e-06,-4.357665538787842,67.5727310180664,0.450484873453776,3936.3037109375,162143.40625,3936.3037109375,-105421.109375,-54241.6953125,53750.64453125,358.33763020833334,54.12618637084961,0.36084124247233074,0.002886836027713626,0.006666666666666667,5.0106352940962555,54.12618637084961,67.5727310180664
4.39522018138953,150,-94.29840087890625,-0.628656005859375,1.6300122737884521,-6.651657167822123e-05,-7.572950839996338,97.72811889648438,0.6515207926432292,6972.43408203125,433409.0,6972.43408203125,269495.375,-41119.734375,54437.5703125,362.91713541666667,94.29840087890625,0.628656005859375,0.002886836027713626,0.006666666666666667,5.0106352940962555,94.29840087890625,97.72811889648438
-13.218818186465551,69,-67.16041564941406,-0.973339357237885,2.83550763130188,-0.0003530356043484062,-7.2274489402771,53.33051300048828,0.7729059855143229,1830.95263671875,64221.8203125,1830.95263671875,-663945.5625,-22904.23046875,39172.5234375,567.7177309782609,67.16041564941406,0.973339357237885,0.0013279445727482678,0.014492753623188406,4.23410650459726,67.16041564941406,53.33051300048828
1.1595890318273672,82,-22.634416580200195,-0.2760294704902463,0.6551863551139832,-3.4570634852570947e-06,-5.1077704429626465,23.888376235961914,0.2913216614141697,674.568359375,9515.4658203125,674.568359375,94578.4453125,-34326.19921875,39047.0703125,476.1837842987805,22.634416580200195,0.2760294704902463,0.0015781370284834487,0.012195121951219513,4.406719247264253,22.634416580200195,23.888376235961918
1.119751596781178,146,-64.94585418701172,-0.44483461771925836,1.0270702838897705,-3.576272320060525e-06,-5.414045333862305,66.10478973388672,0.45277253242388166,4956.57763671875,219862.484375,4956.57763671875,104035.125,-45852.83203125,86566.046875,592.918129280822,64.94585418701172,0.44483461771925836,0.0028098537336412625,0.00684931506849315,4.983606621708336,64.94585418701172,66.10478973388672
4.336511258660508,85,-24.246078491210938,-0.28524798224954045,0.4662429988384247,-2.9802276912960224e-06,-3.8385047912597656,32.63015365600586,0.38388416065889247,956.603759765625,19294.658203125,956.603759765625,266593.0,-41267.875,35221.6953125,414.37288602941175,24.246078491210938,0.28524798224954045,0.0016358737490377213,0.011764705882352941,4.442651256490317,24.246078491210938,32.63015365600586
